prediction,truth,similarity
"[6, 3, 4, 7, 2]",[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.11111111111111116
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.05882352941176472
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.0
[],"[6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.0
"[4, 7, 3]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.2142857142857143
"[7, 8, 5]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.07692307692307687
[3],"[3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.08333333333333337
[],"[6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.19999999999999996
"[7, 8, 5]","[7, 3, 6, 4, 7, 3, 6, 4, 7]",0.11111111111111116
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7]",0.0
[],"[6, 4, 7, 3, 6, 4, 7]",0.0
"[4, 7, 8, 3, 6, 4, 7, 3]","[4, 7, 3, 6, 4, 7]",0.75
"[7, 8, 5]","[7, 3, 6, 4, 7]",0.19999999999999996
"[8, 3]","[3, 6, 4, 7]",0.0
[],"[6, 4, 7]",0.0
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 8, 5]",[7],0.33333333333333337
[8],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 3]",0.75
"[7, 8, 2]","[7, 8, 3]",0.6666666666666667
[8],"[8, 3]",0.5
[2],[3],0.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 8, 2]",0.4444444444444444
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
[8],"[3, 6, 4, 7, 8, 2]",0.16666666666666663
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
[8],"[8, 2]",0.5
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 8, 6, 3, 4, 7, 8, 2]",0.7777777777777778
"[7, 8, 6, 3, 4, 7, 3, 6, 4, 7, 8, 3, 6, 4, 7, 8, 2]","[7, 8, 6, 3, 4, 7, 8, 2]",0.47058823529411764
"[8, 2]","[8, 6, 3, 4, 7, 8, 2]",0.2857142857142857
[2],"[6, 3, 4, 7, 8, 2]",0.16666666666666663
"[3, 4, 7, 8, 3, 6, 4, 7, 3, 6, 4, 7, 3]","[3, 4, 7, 8, 2]",0.3076923076923077
"[4, 7, 8, 3, 6, 4, 7, 3, 6, 4, 7, 3]","[4, 7, 8, 2]",0.25
"[7, 8, 6, 3, 4, 7, 3, 6, 4, 7, 3]","[7, 8, 2]",0.18181818181818177
"[8, 6, 3, 4, 7, 3, 6, 4, 7, 3]","[8, 2]",0.09999999999999998
"[3, 6, 4, 7, 3, 6, 4, 7, 3]",[2],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3, 6, 4, 7, 8]",0.2857142857142857
"[7, 8, 2]","[7, 3, 6, 4, 7, 8]",0.16666666666666663
[8],"[3, 6, 4, 7, 8]",0.19999999999999996
"[6, 4, 7, 3]","[6, 4, 7, 8]",0.75
"[4, 7, 8, 5]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
[8],[8],1.0
"[6, 3, 4, 7, 8, 2]",[],0.0
"[4, 7, 8, 3]","[4, 7, 6, 3, 4, 7, 8, 2]",0.375
"[7, 8, 5]","[7, 6, 3, 4, 7, 8, 2]",0.2857142857142857
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 2]","[3, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 2]","[4, 7, 6, 3, 4, 7, 3]",0.625
"[7, 8, 2]","[7, 6, 3, 4, 7, 3]",0.16666666666666663
"[8, 2]","[6, 3, 4, 7, 3]",0.0
"[3, 4, 7, 8, 2]","[3, 4, 7, 3]",0.6
"[4, 7]","[4, 7, 3]",0.6666666666666667
"[7, 8, 5]","[7, 3]",0.33333333333333337
"[3, 6, 4, 7, 8, 2]",[3],0.16666666666666663
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3]",0.75
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 6, 3, 4, 7, 2]","[4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 8, 2]",0.375
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 8, 2]",0.4444444444444444
"[7, 8, 2]","[7, 8, 2]",1.0
"[3, 6, 4, 7, 8, 2]","[8, 2]",0.33333333333333337
[5],[2],0.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 3]","[4, 7, 3]",0.375
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 5]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 5]",1.0
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
[8],"[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 5]",1.0
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
[8],[3],0.0
[],[],1.0
"[4, 7, 3]","[4, 7, 3]",1.0
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3]",0.5
"[7, 8, 5]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3]",0.5
"[7, 8, 5]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 5]",1.0
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 5]",1.0
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 6, 3, 4, 7, 8, 6, 3, 4, 7, 2]",0.25
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 6, 3, 4, 7, 2]",0.2727272727272727
[8],"[6, 3, 4, 7, 8, 6, 3, 4, 7, 2]",0.09999999999999998
"[3, 4, 7, 8, 3]","[3, 4, 7, 8, 6, 3, 4, 7, 2]",0.5555555555555556
"[4, 7, 3]","[4, 7, 8, 6, 3, 4, 7, 2]",0.375
"[7, 8, 3, 6, 4, 7, 2]","[7, 8, 6, 3, 4, 7, 2]",0.7142857142857143
"[8, 2]","[8, 6, 3, 4, 7, 2]",0.33333333333333337
[3],"[6, 3, 4, 7, 2]",0.19999999999999996
"[3, 4, 7, 2]","[3, 4, 7, 2]",1.0
"[4, 7, 2]","[4, 7, 2]",1.0
"[7, 8, 6, 3, 4, 7, 2]","[7, 2]",0.2857142857142857
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.25
"[7, 8, 5]","[7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.18181818181818177
"[8, 2]","[3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.19999999999999996
"[6, 4, 7, 8, 3, 6, 4, 7, 8, 2]","[6, 4, 7, 6, 3, 4, 7, 8, 2]",0.8
"[4, 7, 8, 3]","[4, 7, 6, 3, 4, 7, 8, 2]",0.375
"[7, 3]","[7, 6, 3, 4, 7, 8, 2]",0.2857142857142857
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 3]","[3, 4, 7, 8, 2]",0.8
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 5]",1.0
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 3]",0.33333333333333337
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
"[6, 4, 7, 3]",[],0.0
"[4, 7, 8, 3, 6, 4, 7, 3]","[4, 7, 3, 6, 4, 7, 8, 6, 3, 4, 7, 5]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 6, 3, 4, 7, 5]",0.18181818181818177
"[8, 2]","[3, 6, 4, 7, 8, 6, 3, 4, 7, 5]",0.09999999999999998
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 6, 3, 4, 7, 5]",0.4444444444444444
"[4, 7, 3, 6, 4, 7, 8, 2]","[4, 7, 8, 6, 3, 4, 7, 5]",0.5
"[7, 8, 2]","[7, 8, 6, 3, 4, 7, 5]",0.2857142857142857
[8],"[8, 6, 3, 4, 7, 5]",0.16666666666666663
[2],"[6, 3, 4, 7, 5]",0.0
"[3, 4, 7, 2]","[3, 4, 7, 5]",0.75
"[4, 7, 2]","[4, 7, 5]",0.6666666666666667
"[7, 2]","[7, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 6, 3, 4, 7, 3]",0.2857142857142857
"[7, 8, 5]","[7, 6, 3, 4, 7, 3]",0.16666666666666663
"[8, 2]","[6, 3, 4, 7, 3]",0.0
"[3, 4, 7, 8, 3]","[3, 4, 7, 3]",0.8
"[4, 7, 8, 3]","[4, 7, 3]",0.75
"[7, 8, 3]","[7, 3]",0.6666666666666667
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 6, 3, 4, 7, 8, 2]",0.33333333333333337
"[7, 8, 2]","[7, 8, 6, 3, 4, 7, 8, 2]",0.375
"[8, 2]","[8, 6, 3, 4, 7, 8, 2]",0.2857142857142857
[2],"[6, 3, 4, 7, 8, 2]",0.16666666666666663
"[3, 4, 7, 8, 2]","[3, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.2142857142857143
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.07692307692307687
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.0
[],"[6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7]",0.30000000000000004
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7]",0.11111111111111116
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7]",0.0
"[6, 4, 7, 8, 2]","[6, 4, 7, 3, 6, 4, 7]",0.4285714285714286
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7]",0.33333333333333337
"[7, 8, 2]","[7, 3, 6, 4, 7]",0.19999999999999996
"[8, 2]","[3, 6, 4, 7]",0.0
[],"[6, 4, 7]",0.0
"[4, 7, 8, 5]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 3, 6, 4, 7, 8, 2]","[7, 8, 2]",0.4285714285714286
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
"[6, 4, 7, 8, 2]",[],0.0
"[4, 7, 8, 5]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.25
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.1333333333333333
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.0714285714285714
"[6, 4, 7, 3]","[6, 4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.3076923076923077
"[4, 7, 3, 6, 4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.5833333333333333
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.18181818181818177
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7, 8, 5]",0.09999999999999998
"[6, 4, 7, 8, 6, 3, 4, 7, 8, 2]","[6, 4, 7, 3, 6, 4, 7, 8, 5]",0.7
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 5]",0.375
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 5]",0.2857142857142857
"[8, 2]","[3, 6, 4, 7, 8, 5]",0.16666666666666663
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 5]",0.8
"[4, 7, 8, 2]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 8, 2]",0.7777777777777778
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 2]","[3, 4, 7, 8, 2]",1.0
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 8, 2]",1.0
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 8, 2]",0.375
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
"[6, 4, 7, 8, 5]","[6, 4, 7, 8, 2]",0.8
"[4, 7, 8, 3, 6, 4, 7, 2]","[4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 8, 2]",1.0
[3],"[8, 2]",0.0
[5],[2],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 6, 3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.23076923076923073
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.25
"[8, 2]","[6, 3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.18181818181818177
"[3, 4, 7, 8, 3]","[3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.5
"[4, 7, 8, 2]","[4, 7, 8, 3, 6, 4, 7, 8, 2]",0.4444444444444444
"[7, 8, 5]","[7, 8, 3, 6, 4, 7, 8, 2]",0.25
"[8, 2]","[8, 3, 6, 4, 7, 8, 2]",0.2857142857142857
[5],"[3, 6, 4, 7, 8, 2]",0.0
"[6, 4, 7, 8, 5]","[6, 4, 7, 8, 2]",0.8
"[4, 7, 2]","[4, 7, 8, 2]",0.75
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
[2],"[8, 2]",0.5
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 8, 2]",0.7777777777777778
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 3]","[3, 4, 7, 8, 2]",0.8
"[4, 7, 6, 3, 4, 7, 8, 5]","[4, 7, 8, 2]",0.375
"[7, 3]","[7, 8, 2]",0.33333333333333337
[3],"[8, 2]",0.0
"[6, 3, 4, 7, 2]",[2],0.19999999999999996
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 5]",0.7777777777777778
"[7, 8, 3, 6, 4, 7, 2]","[7, 3, 6, 4, 7, 8, 5]",0.5714285714285714
"[8, 2]","[3, 6, 4, 7, 8, 5]",0.16666666666666663
[],"[6, 4, 7, 8, 5]",0.0
"[4, 7, 3]","[4, 7, 8, 5]",0.5
"[7, 8, 3, 6, 4, 7, 3]","[7, 8, 5]",0.2857142857142857
[3],"[8, 5]",0.0
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 3]",0.2857142857142857
"[7, 8, 2]","[7, 6, 3, 4, 7, 3]",0.16666666666666663
"[8, 2]","[6, 3, 4, 7, 3]",0.0
"[3, 4, 7, 8, 2]","[3, 4, 7, 3]",0.6
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 8, 5]",0.375
"[7, 8, 5]","[7, 3, 6, 4, 7, 8, 5]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 5]",0.16666666666666663
[],"[6, 4, 7, 8, 5]",0.0
"[4, 7, 3]","[4, 7, 8, 5]",0.5
"[7, 3]","[7, 8, 5]",0.33333333333333337
[3],"[8, 5]",0.0
[],[5],0.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 6, 3, 4, 7, 2]",0.375
"[7, 8, 5]","[7, 8, 6, 3, 4, 7, 2]",0.2857142857142857
"[8, 2]","[8, 6, 3, 4, 7, 2]",0.33333333333333337
[2],"[6, 3, 4, 7, 2]",0.19999999999999996
"[3, 4, 7, 8, 3, 6, 4, 7, 2]","[3, 4, 7, 2]",0.4444444444444444
"[4, 7, 8, 2]","[4, 7, 2]",0.75
"[7, 8, 3, 6, 4, 7, 8, 2]","[7, 2]",0.25
"[8, 3]",[2],0.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 6, 3, 4, 7, 2]",0.5833333333333333
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 6, 3, 4, 7, 2]",0.2727272727272727
"[8, 2]","[3, 6, 4, 7, 8, 6, 3, 4, 7, 2]",0.19999999999999996
"[6, 4, 7, 3]","[6, 4, 7, 8, 6, 3, 4, 7, 2]",0.4444444444444444
"[4, 7, 8, 5]","[4, 7, 8, 6, 3, 4, 7, 2]",0.375
"[7, 8, 5]","[7, 8, 6, 3, 4, 7, 2]",0.2857142857142857
[8],"[8, 6, 3, 4, 7, 2]",0.16666666666666663
[5],"[6, 3, 4, 7, 2]",0.0
"[3, 4, 7, 2]","[3, 4, 7, 2]",1.0
"[4, 7]","[4, 7, 2]",0.6666666666666667
"[7, 8, 2]","[7, 2]",0.6666666666666667
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 8, 2]",0.75
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 8, 5]",0.33333333333333337
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[5],[5],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 3]","[4, 7, 6, 3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.5384615384615384
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.25
"[8, 5]","[6, 3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.09090909090909094
"[3, 4, 7, 8, 3, 6, 4, 7, 3]","[3, 4, 7, 8, 3, 6, 4, 7, 8, 2]",0.8
"[4, 7, 8, 3, 6, 4, 7, 2]","[4, 7, 8, 3, 6, 4, 7, 8, 2]",0.8888888888888888
"[7, 8, 3, 6, 4, 7, 2]","[7, 8, 3, 6, 4, 7, 8, 2]",0.875
"[8, 3]","[8, 3, 6, 4, 7, 8, 2]",0.2857142857142857
"[6, 3, 4, 7, 2]","[3, 6, 4, 7, 8, 2]",0.5
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 5]","[4, 7, 3, 6, 4, 7, 3]",0.2857142857142857
"[7, 8, 2]","[7, 3, 6, 4, 7, 3]",0.16666666666666663
"[8, 2]","[3, 6, 4, 7, 3]",0.0
"[6, 4, 7, 8, 6, 3, 4, 7, 2]","[6, 4, 7, 3]",0.4444444444444444
"[4, 7, 8, 6, 3, 4, 7, 2]","[4, 7, 3]",0.375
"[7, 8, 3, 6, 4, 7, 2]","[7, 3]",0.2857142857142857
[3],[3],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 8, 2]",0.75
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.8888888888888888
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 2]",1.0
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 8, 2]",0.4444444444444444
"[7, 3, 6, 4, 7, 8, 2]","[7, 8, 2]",0.4285714285714286
[8],"[8, 2]",0.5
"[6, 3, 4, 7, 2]",[2],0.19999999999999996
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 8, 2]",0.375
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
"[6, 4, 7, 8, 3]","[6, 4, 7, 8, 2]",0.8
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 8, 2]",1.0
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 3]","[4, 7, 3, 6, 4, 7, 8, 3]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 3]",0.2857142857142857
"[8, 2]","[3, 6, 4, 7, 8, 3]",0.16666666666666663
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 3]",0.8
"[4, 7, 8, 3]","[4, 7, 8, 3]",1.0
"[7, 8, 2]","[7, 8, 3]",0.6666666666666667
"[8, 2]","[8, 3]",0.5
[5],[3],0.0
[],[],1.0
