prediction,truth,similarity
"[3, 4, 11, 4, 12]","[3, 7, 11, 4, 4, 11, 12, 17]",0.5
"[4, 11, 12]","[7, 11, 4, 4, 11, 12, 17]",0.4285714285714286
"[3, 12]","[11, 4, 4, 11, 12, 17]",0.16666666666666663
"[4, 12]","[4, 4, 11, 12, 17]",0.4
"[12, 17]","[4, 11, 12, 17]",0.5
"[11, 12]","[11, 12, 17]",0.6666666666666667
"[11, 4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.11764705882352944
[6],"[6, 10, 11, 4, 9, 8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.0625
[],"[10, 11, 4, 9, 8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 9, 8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.4285714285714286
"[4, 9, 8, 3, 12]","[4, 9, 8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.3846153846153846
"[9, 8, 3, 12]","[9, 8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.33333333333333337
"[8, 3, 12]","[8, 3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.2727272727272727
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 3, 4, 11, 11, 4, 4, 12]",0.5
[12],"[4, 11, 3, 4, 11, 11, 4, 4, 12]",0.11111111111111116
"[11, 12]","[11, 3, 4, 11, 11, 4, 4, 12]",0.25
"[11, 4, 11, 4, 11, 12]","[3, 4, 11, 11, 4, 4, 12]",0.5714285714285714
[12],"[4, 11, 11, 4, 4, 12]",0.16666666666666663
"[11, 12]","[11, 11, 4, 4, 12]",0.4
[12],"[11, 4, 4, 12]",0.25
"[4, 12]","[4, 4, 12]",0.6666666666666667
[12],"[4, 12]",0.5
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6]","[11, 4, 10, 9, 7, 6, 8]",0.2857142857142857
"[4, 10, 7, 6, 9, 8]","[4, 10, 9, 7, 6, 8]",0.6666666666666667
"[10, 7, 6, 9, 8]","[10, 9, 7, 6, 8]",0.6
"[7, 6, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 7, 6, 8]",0.19999999999999996
"[7, 6, 8]","[7, 6, 8]",1.0
"[6, 8]","[6, 8]",1.0
"[8, 3, 12]",[8],0.33333333333333337
"[3, 4, 11, 12]",[],0.0
"[7, 6]","[7, 6, 9, 10, 4, 11, 8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.125
[6],"[6, 9, 10, 4, 11, 8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.06666666666666665
[],"[9, 10, 4, 11, 8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.0
"[11, 10, 4, 8]","[10, 4, 11, 8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.23076923076923073
"[11, 4, 8, 3, 12]","[4, 11, 8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.33333333333333337
"[11, 8, 3, 11, 4, 11, 4, 12]","[11, 8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.6363636363636364
"[8, 3, 11, 4, 11, 4, 12]","[8, 3, 4, 10, 11, 3, 11, 4, 12, 17]",0.6
"[3, 11, 4, 11, 4, 12]","[3, 4, 10, 11, 3, 11, 4, 12, 17]",0.5555555555555556
"[11, 4, 11, 4, 12]","[4, 10, 11, 3, 11, 4, 12, 17]",0.5
"[11, 4, 11, 12]","[10, 11, 3, 11, 4, 12, 17]",0.4285714285714286
"[11, 11, 4, 12]","[11, 3, 11, 4, 12, 17]",0.6666666666666667
"[11, 4, 13]","[3, 11, 4, 12, 17]",0.4
"[11, 4, 12]","[11, 4, 12, 17]",0.75
"[4, 12]","[4, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 11, 4, 10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.11111111111111116
[6],"[6, 9, 8, 11, 4, 10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.05882352941176472
[],"[9, 8, 11, 4, 10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.0
"[11, 10, 4, 8]","[8, 11, 4, 10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.19999999999999996
"[4, 11, 10]","[11, 4, 10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.1428571428571429
"[4, 10, 3, 4, 11, 12, 17]","[4, 10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.3846153846153846
"[10, 3, 4, 11, 11, 4, 12, 17]","[10, 3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.5
"[3, 4, 11, 12, 17]","[3, 10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.2727272727272727
"[12, 17]","[10, 11, 4, 3, 3, 11, 4, 11, 4, 12]",0.0
"[11, 3, 11, 4, 11, 4, 12]","[11, 4, 3, 3, 11, 4, 11, 4, 12]",0.7777777777777778
"[4, 11, 4, 12]","[4, 3, 3, 11, 4, 11, 4, 12]",0.5
"[11, 4, 12]","[3, 3, 11, 4, 11, 4, 12]",0.4285714285714286
[12],"[3, 11, 4, 11, 4, 12]",0.16666666666666663
[12],"[11, 4, 11, 4, 12]",0.19999999999999996
"[4, 4, 11, 12]","[4, 11, 4, 12]",0.5
[12],"[11, 4, 12]",0.33333333333333337
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 10, 11, 4, 3, 4, 11, 3, 12, 17]",0.15384615384615385
[6],"[6, 9, 8, 10, 11, 4, 3, 4, 11, 3, 12, 17]",0.08333333333333337
[],"[9, 8, 10, 11, 4, 3, 4, 11, 3, 12, 17]",0.0
"[11, 10, 4, 8]","[8, 10, 11, 4, 3, 4, 11, 3, 12, 17]",0.19999999999999996
"[4, 11, 10]","[10, 11, 4, 3, 4, 11, 3, 12, 17]",0.2222222222222222
"[4, 11, 3, 11, 4, 11, 4, 12]","[11, 4, 3, 4, 11, 3, 12, 17]",0.375
"[4, 3, 3, 11, 4, 11, 4, 12]","[4, 3, 4, 11, 3, 12, 17]",0.5
"[3, 4, 11, 11, 4, 11, 12]","[3, 4, 11, 3, 12, 17]",0.4285714285714286
"[3, 11, 4, 11, 4, 12]","[4, 11, 3, 12, 17]",0.33333333333333337
"[11, 12, 17]","[11, 3, 12, 17]",0.75
"[12, 17]","[3, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[11, 10, 4, 7, 6, 8, 9]",0.2857142857142857
"[4, 10, 7, 6, 8]","[10, 4, 7, 6, 8, 9]",0.5
"[4, 7, 6, 9, 8, 11]","[4, 7, 6, 8, 9]",0.6666666666666667
"[7, 6, 8]","[7, 6, 8, 9]",0.75
"[6, 8]","[6, 8, 9]",0.6666666666666667
[8],"[8, 9]",0.5
[],[9],0.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 3, 4, 11, 4, 12]",0.2222222222222222
[6],"[6, 4, 11, 3, 4, 11, 4, 12]",0.125
[],"[4, 11, 3, 4, 11, 4, 12]",0.0
[11],"[11, 3, 4, 11, 4, 12]",0.16666666666666663
[],"[3, 4, 11, 4, 12]",0.0
"[11, 4, 12]","[4, 11, 4, 12]",0.75
"[11, 15]","[11, 4, 12]",0.33333333333333337
"[11, 4, 16]","[4, 12]",0.33333333333333337
"[11, 11, 4, 12]",[12],0.25
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.11764705882352944
[6],"[6, 10, 11, 4, 9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.0625
[],"[10, 11, 4, 9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.4285714285714286
"[4, 9, 8, 3, 12]","[4, 9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.3846153846153846
"[9, 8, 3, 12]","[9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.33333333333333337
"[8, 3, 12]","[8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.2727272727272727
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.5
[12],"[11, 4, 11, 4, 11, 4, 11, 4, 12]",0.11111111111111116
"[4, 12]","[4, 11, 4, 11, 4, 11, 4, 12]",0.25
"[12, 17]","[11, 4, 11, 4, 11, 4, 12]",0.0
"[4, 12, 17]","[4, 11, 4, 11, 4, 12]",0.16666666666666663
[12],"[11, 4, 11, 4, 12]",0.19999999999999996
"[4, 12, 17]","[4, 11, 4, 12]",0.25
"[12, 17]","[11, 4, 12]",0.0
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6]","[9, 7, 6, 8, 4, 10, 11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.08695652173913049
"[7, 6, 8, 10, 11, 4, 3, 13]","[7, 6, 8, 4, 10, 11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.31818181818181823
"[6, 8, 10, 11, 4, 3, 13]","[6, 8, 4, 10, 11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.2857142857142857
"[8, 10, 11, 4, 3, 13]","[8, 4, 10, 11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.25
"[11, 10, 4, 3, 13]","[4, 10, 11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.21052631578947367
"[11, 10, 3, 13]","[10, 11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.16666666666666663
[11],"[11, 2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.05882352941176472
"[3, 11, 4, 12, 17]","[2, 4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.25
"[11, 10, 11, 4, 10, 11]","[4, 10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.33333333333333337
"[11, 10, 11, 10, 4, 4, 11, 10, 3, 11, 4, 11, 4, 12, 17]","[10, 11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.5333333333333333
"[11, 10, 11, 4, 4, 10, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.5333333333333333
"[10, 11, 4, 4, 10, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.5
"[11, 10, 13]","[11, 10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.18181818181818177
"[10, 11, 10, 4, 4, 11, 10, 3, 11, 4, 11, 4, 12, 17]","[10, 10, 4, 11, 11, 4, 10, 3, 12, 17]",0.5714285714285714
"[11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[10, 4, 11, 11, 4, 10, 3, 12, 17]",0.5
"[11, 4, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 11, 4, 10, 3, 12, 17]",0.5
"[11, 3, 11, 4, 12, 17]","[11, 11, 4, 10, 3, 12, 17]",0.5714285714285714
"[3, 11, 4, 12, 17]","[11, 4, 10, 3, 12, 17]",0.5
"[10, 4, 3, 12]","[4, 10, 3, 12, 17]",0.4
"[10, 3, 11, 4, 11, 4, 12, 17]","[10, 3, 12, 17]",0.5
"[3, 11, 4, 11, 4, 12, 17]","[3, 12, 17]",0.4285714285714286
"[11, 4, 11, 4, 12, 17]","[12, 17]",0.33333333333333337
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11, 9, 8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.09999999999999998
[6],"[6, 4, 10, 11, 9, 8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.052631578947368474
[],"[4, 10, 11, 9, 8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0
[11],"[10, 11, 9, 8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.05882352941176472
"[11, 9, 8]","[11, 9, 8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.1875
"[9, 8]","[9, 8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.1333333333333333
[8],"[8, 3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0714285714285714
[],"[3, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0
[12],"[11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.08333333333333337
"[4, 12, 17]","[4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.2727272727272727
"[12, 17]","[11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.19999999999999996
"[4, 12, 17]","[4, 4, 11, 4, 11, 4, 11, 12, 17]",0.33333333333333337
"[12, 17]","[4, 11, 4, 11, 4, 11, 12, 17]",0.25
"[11, 12]","[11, 4, 11, 4, 11, 12, 17]",0.2857142857142857
"[4, 12, 17]","[4, 11, 4, 11, 12, 17]",0.5
"[4, 11, 12]","[11, 4, 11, 12, 17]",0.6
"[4, 4, 11, 4, 4, 12]","[4, 11, 12, 17]",0.33333333333333337
"[4, 11, 12]","[11, 12, 17]",0.33333333333333337
"[4, 4, 11, 4, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 4, 11, 6]",0.5
[6],"[4, 11, 6]",0.33333333333333337
"[11, 6]","[11, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11]",0.5
[6],"[6, 4, 11]",0.33333333333333337
[],"[4, 11]",0.0
[11],[11],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 9, 8]",0.2857142857142857
[6],"[6, 11, 4, 10, 9, 8]",0.16666666666666663
[],"[11, 4, 10, 9, 8]",0.0
[4],"[4, 10, 9, 8]",0.25
[],"[10, 9, 8]",0.0
[],"[9, 8]",0.0
[8],[8],1.0
"[3, 12]",[],0.0
"[7, 6]","[7, 6, 11, 4, 8, 9]",0.33333333333333337
[6],"[6, 11, 4, 8, 9]",0.19999999999999996
[],"[11, 4, 8, 9]",0.0
[4],"[4, 8, 9]",0.33333333333333337
[],"[8, 9]",0.0
[],[9],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 3, 3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.07692307692307687
[6],"[6, 10, 11, 4, 3, 3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.040000000000000036
[],"[10, 11, 4, 3, 3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 3, 3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.21739130434782605
"[4, 9, 8, 3, 12]","[4, 3, 3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.18181818181818177
"[9, 8, 3, 12]","[3, 3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.1428571428571429
"[4, 11, 12]","[3, 8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.15000000000000002
[12],"[8, 9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.052631578947368474
"[4, 11, 10, 11, 4, 12]","[9, 4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.33333333333333337
"[4, 11, 10, 11, 4, 10, 3, 4, 11, 4, 11, 11, 4, 12, 17]","[4, 11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.47058823529411764
"[11, 4, 11, 4, 12, 17]","[11, 4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.25
"[4, 12, 17]","[4, 11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.06666666666666665
"[10, 11, 4, 10, 3, 12, 17]","[11, 4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.3571428571428571
"[4, 10, 3, 4, 11, 4, 11, 12]","[4, 4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.46153846153846156
"[10, 3, 11, 4, 4, 11, 12]","[4, 11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.5
"[10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]","[11, 3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.4545454545454546
"[10, 11, 10, 4, 3, 12]","[3, 2, 10, 11, 4, 4, 11, 10, 3, 12]",0.5
"[11, 4, 12]","[2, 10, 11, 4, 4, 11, 10, 3, 12]",0.33333333333333337
"[10, 11, 4, 10, 11, 4, 10, 3, 12]","[10, 11, 4, 4, 11, 10, 3, 12]",0.7777777777777778
"[11, 4, 11, 4, 10, 11, 4, 10, 3, 12, 17]","[11, 4, 4, 11, 10, 3, 12]",0.6363636363636364
"[4, 11, 4, 10, 11, 4, 10, 3, 12, 17]","[4, 4, 11, 10, 3, 12]",0.6
"[10, 3, 4, 11, 11, 4, 12]","[4, 11, 10, 3, 12]",0.4285714285714286
"[10, 11, 13]","[11, 10, 3, 12]",0.25
"[10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 12, 17]","[10, 3, 12]",0.23076923076923073
"[11, 4, 10, 3, 4, 11, 4, 11, 12]","[3, 12]",0.2222222222222222
[12],[12],1.0
[17],[],0.0
"[7, 6]","[7, 6, 11, 4, 10]",0.4
[6],"[6, 11, 4, 10]",0.25
[],"[11, 4, 10]",0.0
[4],"[4, 10]",0.5
[],[10],0.0
[],[],1.0
"[7, 6]","[7, 11, 10, 4, 6, 3, 3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.10526315789473684
[6],"[11, 10, 4, 6, 3, 3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.05555555555555558
"[4, 6]","[10, 4, 6, 3, 3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.11764705882352944
"[4, 6]","[4, 6, 3, 3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.125
"[6, 9, 8]","[6, 3, 3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.06666666666666665
[],"[3, 3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.0
"[4, 11, 4, 11, 12, 17]","[3, 4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.3076923076923077
"[4, 11, 4, 11, 12, 17]","[4, 11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.33333333333333337
"[11, 4, 11, 12, 17]","[11, 11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.2727272727272727
"[4, 11, 12, 17]","[11, 4, 4, 11, 4, 4, 11, 4, 4, 15]",0.19999999999999996
"[4, 12]","[4, 4, 11, 4, 4, 11, 4, 4, 15]",0.11111111111111116
[12],"[4, 11, 4, 4, 11, 4, 4, 15]",0.0
"[11, 12, 17]","[11, 4, 4, 11, 4, 4, 15]",0.1428571428571429
"[12, 17]","[4, 4, 11, 4, 4, 15]",0.0
"[11, 12, 17]","[4, 11, 4, 4, 15]",0.19999999999999996
"[11, 12, 17]","[11, 4, 4, 15]",0.25
"[12, 17]","[4, 4, 15]",0.0
"[11, 12, 17]","[4, 15]",0.0
"[11, 12, 17]",[15],0.0
[17],[],0.0
"[7, 6]","[7, 6, 11, 4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.125
[6],"[6, 11, 4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.06666666666666665
[],"[11, 4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[4],"[4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.07692307692307687
[],"[10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[],"[9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[8],"[8, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.09999999999999998
[],"[3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[12],"[4, 11, 11, 4, 11, 4, 12, 17]",0.125
"[11, 12]","[11, 11, 4, 11, 4, 12, 17]",0.2857142857142857
[12],"[11, 4, 11, 4, 12, 17]",0.16666666666666663
"[4, 12]","[4, 11, 4, 12, 17]",0.4
[12],"[11, 4, 12, 17]",0.25
"[4, 12]","[4, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11]",0.5
[6],"[6, 4, 11]",0.33333333333333337
[],"[4, 11]",0.0
[11],[11],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 11, 4, 8, 3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.06451612903225812
[6],"[6, 9, 11, 4, 8, 3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.033333333333333326
[],"[9, 11, 4, 8, 3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.0
"[11, 10, 4, 8]","[11, 4, 8, 3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.1071428571428571
"[10, 4, 8]","[4, 8, 3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.07407407407407407
"[10, 8, 3, 12, 17]","[8, 3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.15384615384615385
[],"[3, 2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.0
"[4, 11, 11, 4, 12, 17]","[2, 10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.25
"[10, 13]","[10, 4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.04347826086956519
"[4, 11, 3, 11, 4, 11, 4, 12]","[4, 11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.36363636363636365
"[11, 11, 4, 10, 4, 10, 11, 13]","[11, 11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.33333333333333337
"[3, 11, 4, 11, 4, 12]","[11, 4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.30000000000000004
"[4, 10, 11, 4, 10, 3, 4, 11, 4, 11, 12]","[4, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.5263157894736843
[13],"[10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.0
"[11, 4, 11, 4, 10, 3, 12]","[10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.3529411764705882
"[4, 11, 3, 4, 11, 11, 4, 11, 12]","[11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.4375
"[4, 4, 11, 4, 10, 11, 13]","[10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.2666666666666667
"[4, 3, 11, 4, 12, 17]","[4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.4285714285714286
"[3, 11, 4, 11, 12, 17]","[11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.46153846153846156
"[10, 3, 11, 12, 17]","[10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.41666666666666663
"[4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.6363636363636364
"[4, 11, 3, 11, 4, 12]","[11, 10, 4, 3, 11, 4, 11, 4, 12, 17]",0.5
"[4, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 3, 11, 4, 11, 4, 12, 17]",0.6363636363636364
"[4, 3, 11, 4, 12, 17]","[4, 3, 11, 4, 11, 4, 12, 17]",0.75
"[3, 12]","[3, 11, 4, 11, 4, 12, 17]",0.2857142857142857
"[11, 4, 12, 17]","[11, 4, 11, 4, 12, 17]",0.6666666666666667
"[4, 12, 17]","[4, 11, 4, 12, 17]",0.6
"[12, 17]","[11, 4, 12, 17]",0.5
"[4, 12, 17]","[4, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[4, 5, 7, 6, 8, 9]","[4, 5, 7, 6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.1724137931034483
"[5, 7, 6, 8, 9]","[5, 7, 6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.1428571428571429
"[7, 6, 9, 8, 11, 10, 3, 12, 17]","[7, 6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.2222222222222222
[6],"[6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.038461538461538436
[],"[4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.0
