prediction,truth,similarity
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.6428571428571428
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.8888888888888888
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.8571428571428572
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.6
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.5
"[4, 4, 4]","[4, 4, 4, 4]",0.75
"[4, 4, 4]","[4, 4, 4]",1.0
[4],"[4, 4]",0.5
"[4, 4]",[4],0.5
[4],[],0.0
[],"[6, 6]",0.0
"[6, 6, 6]",[6],0.33333333333333337
"[6, 7]",[],0.0
[],[],1.0
[],"[4, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 7]",0.0
"[6, 6]","[6, 6, 7]",0.6666666666666667
"[6, 6, 6, 6]","[6, 7]",0.25
[7],[7],1.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.0
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.1333333333333333
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.2857142857142857
[],"[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.0
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.33333333333333337
[7],"[6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.09090909090909094
"[6, 6, 6]","[6, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.30000000000000004
[],"[6, 6, 7, 5, 5, 5, 5, 7, 5]",0.0
[],"[6, 7, 5, 5, 5, 5, 7, 5]",0.0
[7],"[7, 5, 5, 5, 5, 7, 5]",0.1428571428571429
[],"[5, 5, 5, 5, 7, 5]",0.0
"[5, 5, 7]","[5, 5, 5, 7, 5]",0.6
"[5, 5, 7]","[5, 5, 7, 5]",0.75
"[5, 5, 7]","[5, 7, 5]",0.33333333333333337
[7],"[7, 5]",0.5
[],[5],0.0
"[5, 5, 7]",[],0.0
[],"[4, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 7, 7, 7, 7]",0.0
"[6, 6]","[6, 6, 6, 6, 6, 7, 7, 7, 7]",0.2222222222222222
"[6, 7]","[6, 6, 6, 6, 7, 7, 7, 7]",0.25
"[6, 7]","[6, 6, 6, 7, 7, 7, 7]",0.2857142857142857
"[6, 7]","[6, 6, 7, 7, 7, 7]",0.33333333333333337
[],"[6, 7, 7, 7, 7]",0.0
[7],"[7, 7, 7, 7]",0.25
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
"[7, 5, 5, 5, 7, 7]",[],0.0
[],"[6, 6, 6, 7, 7, 7]",0.0
[6],"[6, 6, 7, 7, 7]",0.19999999999999996
[6],"[6, 7, 7, 7]",0.25
[7],"[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 4, 6]",0.0
[],"[4, 4, 4, 6]",0.0
[],"[4, 4, 6]",0.0
[],"[4, 6]",0.0
[],[6],0.0
"[6, 6, 6, 6]",[],0.0
[],[2],0.0
[],[],1.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 7, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 6, 6, 7, 5, 5, 5, 5, 7]",0.0
[],"[4, 6, 6, 7, 5, 5, 5, 5, 7]",0.0
[],"[6, 6, 7, 5, 5, 5, 5, 7]",0.0
[],"[6, 7, 5, 5, 5, 5, 7]",0.0
[7],"[7, 5, 5, 5, 5, 7]",0.16666666666666663
[],"[5, 5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 7]",0.75
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
"[5, 7]",[7],0.5
[],[],1.0
[],"[2, 2, 2, 2, 2, 4, 6]",0.0
[],"[2, 2, 2, 2, 4, 6]",0.0
[],"[2, 2, 2, 4, 6]",0.0
[],"[2, 2, 4, 6]",0.0
[],"[2, 4, 6]",0.0
[],"[4, 6]",0.0
[],[6],0.0
[],[],1.0
[],"[6, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
"[6, 6, 6, 6]","[6, 7]",0.25
[7],[7],1.0
[],[],1.0
[],"[2, 2, 2, 4, 4, 6, 6, 6, 6, 6, 6, 7, 7, 7, 5]",0.0
[],"[2, 2, 4, 4, 6, 6, 6, 6, 6, 6, 7, 7, 7, 5]",0.0
[],"[2, 4, 4, 6, 6, 6, 6, 6, 6, 7, 7, 7, 5]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 7, 7, 7, 5]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 7, 7, 7, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 7, 7, 7, 5]",0.0
[6],"[6, 6, 6, 6, 6, 7, 7, 7, 5]",0.11111111111111116
[6],"[6, 6, 6, 6, 7, 7, 7, 5]",0.125
[6],"[6, 6, 6, 7, 7, 7, 5]",0.1428571428571429
[],"[6, 6, 7, 7, 7, 5]",0.0
[],"[6, 7, 7, 7, 5]",0.0
[7],"[7, 7, 7, 5]",0.25
[7],"[7, 7, 5]",0.33333333333333337
[],"[7, 5]",0.0
[],[5],0.0
[],[],1.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 4]",0.33333333333333337
"[4, 4, 4]",[4],0.33333333333333337
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 7, 5]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 7, 5]",0.2857142857142857
[6],"[6, 6, 6, 6, 7, 5]",0.16666666666666663
[6],"[6, 6, 6, 7, 5]",0.19999999999999996
"[6, 6, 7]","[6, 6, 7, 5]",0.75
"[6, 7]","[6, 7, 5]",0.6666666666666667
[7],"[7, 5]",0.5
[],[5],0.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.07692307692307687
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6]",1.0
"[6, 6, 6, 6]","[6, 6, 6, 6]",1.0
"[6, 6, 6, 6]","[6, 6, 6]",0.75
"[6, 6, 6]","[6, 6]",0.6666666666666667
"[6, 6, 6]",[6],0.33333333333333337
[],[],1.0
[],"[2, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4]",0.0
[4],"[4, 4, 4, 4]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.2727272727272727
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4]",[4],0.125
[4],[],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[4],"[4, 4, 4, 4, 4]",0.19999999999999996
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.4
[],"[4, 4, 4]",0.0
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4]",0.18181818181818177
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6]",[4],0.09999999999999998
[],[],1.0
[],"[6, 6, 6, 6, 6]",0.0
"[6, 6, 6]","[6, 6, 6, 6]",0.75
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6]","[6, 6]",1.0
"[6, 6, 6]",[6],0.33333333333333337
[],[],1.0
[],"[2, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.07692307692307687
[],[],1.0
[],"[2, 2, 2, 2, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[2, 2, 2, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[2, 2, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[2, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 7, 7]",0.75
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 7]",0.7142857142857143
"[6, 6, 6, 6]","[6, 6, 6, 6, 7, 7]",0.6666666666666667
"[6, 6, 6, 6]","[6, 6, 6, 7, 7]",0.6
"[6, 6, 6, 6, 6]","[6, 6, 7, 7]",0.4
"[6, 6, 6]","[6, 7, 7]",0.33333333333333337
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],"[6, 6, 7]",0.0
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[2, 2, 2, 2, 2, 2]",0.0
[],"[2, 2, 2, 2, 2]",0.0
[],"[2, 2, 2, 2]",0.0
[],"[2, 2, 2]",0.0
[],"[2, 2]",0.0
[],[2],0.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],[2],0.0
[],[],1.0
[],"[4, 6, 6]",0.0
[],"[6, 6]",0.0
"[6, 7]",[6],0.5
[],[],1.0
[],"[2, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],"[4, 6, 6]",0.0
[],"[6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6]",[6],0.1428571428571429
"[6, 6, 6, 6, 6, 6, 6]",[],0.0
[],"[6, 6, 6, 6, 7, 5, 5, 5, 7]",0.0
[],"[6, 6, 6, 7, 5, 5, 5, 7]",0.0
"[6, 6]","[6, 6, 7, 5, 5, 5, 7]",0.2857142857142857
"[6, 7]","[6, 7, 5, 5, 5, 7]",0.33333333333333337
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[],"[5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.0
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.06666666666666665
[6],"[6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.0714285714285714
[6],"[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.07692307692307687
[6],"[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.08333333333333337
"[6, 7]","[6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.18181818181818177
"[6, 7]","[6, 6, 6, 7, 5, 5, 5, 5, 7, 7]",0.19999999999999996
"[6, 7]","[6, 6, 7, 5, 5, 5, 5, 7, 7]",0.2222222222222222
"[6, 7]","[6, 7, 5, 5, 5, 5, 7, 7]",0.25
[7],"[7, 5, 5, 5, 5, 7, 7]",0.1428571428571429
[],"[5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 7, 7]","[5, 5, 5, 7, 7]",0.8
"[5, 5, 7, 7]","[5, 5, 7, 7]",1.0
"[5, 5, 7, 7]","[5, 7, 7]",0.75
[7],"[7, 7]",0.5
[7],[7],1.0
[],[],1.0
[],"[6, 6]",0.0
[],[6],0.0
[6],[],0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.9
"[4, 4, 4, 4, 4, 4, 4, 4, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.375
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.5714285714285714
"[6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.5
"[6, 6, 6]","[6, 6, 6, 6, 6]",0.6
"[6, 6, 6]","[6, 6, 6, 6]",0.75
"[6, 6]","[6, 6, 6]",0.6666666666666667
"[6, 6]","[6, 6]",1.0
[],[6],0.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],"[4, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 7]",0.0
"[6, 6, 7]","[6, 6, 7]",1.0
"[6, 6, 7]","[6, 7]",0.6666666666666667
[7],[7],1.0
[],[],1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[4],[4],1.0
[],[],1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.18181818181818177
"[6, 7]","[6, 6, 6, 6, 7, 7, 5, 5, 7, 5]",0.19999999999999996
[],"[6, 6, 6, 7, 7, 5, 5, 7, 5]",0.0
"[6, 6]","[6, 6, 7, 7, 5, 5, 7, 5]",0.25
"[6, 6]","[6, 7, 7, 5, 5, 7, 5]",0.1428571428571429
[7],"[7, 7, 5, 5, 7, 5]",0.16666666666666663
[],"[7, 5, 5, 7, 5]",0.0
[],"[5, 5, 7, 5]",0.0
"[5, 5, 7]","[5, 7, 5]",0.33333333333333337
"[5, 5, 7]","[7, 5]",0.33333333333333337
[],[5],0.0
[],[],1.0
[],"[4, 4, 4, 4, 6, 7, 7, 5, 7]",0.0
[],"[4, 4, 4, 6, 7, 7, 5, 7]",0.0
[],"[4, 4, 6, 7, 7, 5, 7]",0.0
[],"[4, 6, 7, 7, 5, 7]",0.0
[],"[6, 7, 7, 5, 7]",0.0
[7],"[7, 7, 5, 7]",0.25
[7],"[7, 5, 7]",0.33333333333333337
[],"[5, 7]",0.0
"[5, 5, 7]",[7],0.33333333333333337
[],[],1.0
[],[],1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.9
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.8888888888888888
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4]","[4, 4, 4, 4]",1.0
"[4, 4, 4, 4, 4]","[4, 4, 4]",0.6
"[4, 4, 4, 4]","[4, 4]",0.5
[4],[4],1.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.11764705882352944
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.125
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.2666666666666667
"[6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.2142857142857143
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.15384615384615385
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.08333333333333337
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
[6],"[6, 6]",0.5
[6],[6],1.0
[6],[],0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.2666666666666667
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.30000000000000004
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6]",0.18181818181818177
[],"[4, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",1.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8333333333333334
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6, 6, 6, 6]","[6, 6, 6]",0.5
"[6, 6, 6, 6]","[6, 6]",0.5
"[6, 6, 6, 6]",[6],0.25
"[6, 6, 6, 6, 6]",[],0.0
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.15384615384615385
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09090909090909094
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[],"[6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
[],"[6, 6]",0.0
[],[6],0.0
[],[],1.0
[],"[6, 6]",0.0
"[6, 7]",[6],0.5
"[6, 6, 6, 6, 6, 6]",[],0.0
[],"[6, 6, 6, 6, 6, 6]",0.0
[6],"[6, 6, 6, 6, 6]",0.19999999999999996
[6],"[6, 6, 6, 6]",0.25
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6, 6, 6, 6]","[6, 6]",0.4
"[6, 7]",[6],0.5
"[6, 6, 6, 6]",[],0.0
[],"[6, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.0
[7],"[7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.08333333333333337
[7],"[7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.09090909090909094
"[7, 5, 5, 5, 7]","[7, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.5
[7],"[7, 7, 5, 5, 5, 7, 7, 7, 7]",0.11111111111111116
[7],"[7, 5, 5, 5, 7, 7, 7, 7]",0.125
[],"[5, 5, 5, 7, 7, 7, 7]",0.0
"[5, 7]","[5, 5, 7, 7, 7, 7]",0.33333333333333337
[7],"[5, 7, 7, 7, 7]",0.19999999999999996
[7],"[7, 7, 7, 7]",0.25
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[4],"[4, 4, 4, 4, 4, 4, 4, 4]",0.125
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.2692307692307693
[4],"[4, 4, 4, 4, 4, 4]",0.16666666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.375
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.19999999999999996
"[4, 4, 4, 4, 4, 4, 4]",[4],0.1428571428571429
[],[],1.0
